time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-10 11:16:00,0.5207223884880722,365.4385000000002,9524.608499999995,10365.4385,211.748940519275,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2251.7294999999995,1886.2910000000006,141,138
2017-01-10 11:17:00,0.5210004945991025,444.9385000000002,9604.108499999995,10444.9385,219.11868105955165,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2331.2294999999995,1886.2910000000006,142,138
2017-01-10 11:18:00,0.5211674923153665,383.4385000000002,9542.608499999995,10383.4385,223.4127792571305,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2331.2294999999995,1947.7910000000006,142,139
2017-01-10 11:19:00,0.5212499829951356,414.9385000000002,9574.108499999995,10414.9385,224.33914936688976,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2362.7294999999995,1947.7910000000006,143,139
2017-01-10 11:20:00,0.5211311990076527,363.9385000000002,9523.108499999995,10363.9385,227.1967886126366,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2362.7294999999995,1998.7910000000006,143,140
2017-01-10 11:21:00,0.5209261424295425,400.9385000000002,9560.108499999995,10400.9385,228.5686082490348,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2399.7294999999995,1998.7910000000006,144,140
2017-01-10 11:22:00,0.5206603813231035,388.1885000000002,9547.358499999995,10388.1885,228.4905862974534,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2399.7294999999995,2011.5410000000006,144,141
2017-01-10 11:23:00,0.5203712752393693,456.6885000000002,9615.858499999995,10456.6885,233.83769737714996,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2468.2294999999995,2011.5410000000006,145,141
2017-01-10 11:24:00,0.5200796086500658,475.1885000000002,9634.358499999995,10475.1885,233.968837039404,1324.7970000000041,"{'maxPortfolioValue': 10523.0795, 'maxDrawdown': 169.89099999999962}",2486.7294999999995,2011.5410000000006,146,141
2017-01-10 11:25:00,0.5198240388691493,569.1885000000002,9728.358499999995,10569.1885,244.24785843909393,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2580.7294999999995,2011.5410000000006,147,141
2017-01-10 11:26:00,0.5196025262486249,533.1465000000002,9696.466499999995,10533.1465,245.5084002827142,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2580.7294999999995,2047.5830000000005,147,142
2017-01-10 11:27:00,0.519389911122323,521.1090000000002,9690.068999999996,10521.109,245.3902318805311,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2580.7294999999995,2059.6205000000004,147,143
2017-01-10 11:28:00,0.5192138497948923,532.4880000000002,9707.597999999996,10532.488,245.2540030503285,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2592.1084999999994,2059.6205000000004,148,143
2017-01-10 11:29:00,0.5190412825083117,495.3695000000002,9676.099499999997,10495.3695,246.6022904961998,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2592.1084999999994,2096.7390000000005,148,144
2017-01-10 11:30:00,0.518888631213344,469.32950000000017,9650.059499999996,10469.3295,247.11622798730014,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2592.1084999999994,2122.7790000000005,148,145
2017-01-10 11:31:00,0.518762578774576,469.95950000000016,9650.689499999995,10469.9595,246.82500860038041,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2592.7384999999995,2122.7790000000005,149,145
2017-01-10 11:32:00,0.5187564548198809,506.4995000000001,9687.229499999996,10506.4995,248.1160795369424,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2629.2784999999994,2122.7790000000005,150,145
2017-01-10 11:33:00,0.5188431713859604,480.4595000000001,9661.189499999995,10480.4595,248.6264471070335,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2629.2784999999994,2148.8190000000004,150,146
2017-01-10 11:34:00,0.5190121453751378,490.7495000000001,9671.479499999996,10490.7495,248.4592407520104,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2639.5684999999994,2148.8190000000004,151,146
2017-01-10 11:35:00,0.5192238305706456,443.70950000000016,9624.439499999995,10443.7095,250.77975327364786,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2639.5684999999994,2195.8590000000004,151,147
2017-01-10 11:36:00,0.5193955476556957,438.1465000000002,9609.046499999995,10438.1465,250.52181427580058,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 169.89099999999962}",2639.5684999999994,2201.4220000000005,151,148
2017-01-10 11:37:00,0.5194536257209103,379.7880000000002,9540.627999999995,10379.788,254.2393021897863,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2639.5684999999994,2259.7805000000003,151,149
2017-01-10 11:38:00,0.5193521216897559,397.1970000000002,9545.466999999995,10397.197,254.29785120964834,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2656.9774999999995,2259.7805000000003,152,149
2017-01-10 11:39:00,0.5192006589888624,415.3935000000002,9551.843499999995,10415.3935,254.38927890313664,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2675.1739999999995,2259.7805000000003,153,149
2017-01-10 11:40:00,0.5190920451457125,396.6435000000002,9533.093499999995,10396.6435,254.50446676185655,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2675.1739999999995,2278.5305000000003,153,150
2017-01-10 11:41:00,0.5191335218659698,459.14350000000013,9595.593499999995,10459.1435,258.78680127885366,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2737.6739999999995,2278.5305000000003,154,150
2017-01-10 11:42:00,0.51919483007317,466.89350000000013,9603.343499999995,10466.8935,258.55549257573335,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2745.4239999999995,2278.5305000000003,155,150
2017-01-10 11:43:00,0.5191715953708769,559.8935000000001,9696.343499999995,10559.8935,268.3705649735645,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2838.4239999999995,2278.5305000000003,156,150
2017-01-10 11:44:00,0.5190869173677817,487.71950000000015,9629.459499999995,10487.7195,274.1440411300829,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 189.40049999999974}",2838.4239999999995,2350.7045000000003,156,151
2017-01-10 11:45:00,0.5188313855838601,345.15950000000015,9486.899499999996,10345.1595,297.53977960803525,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 224.02900000000045}",2838.4239999999995,2493.2645,156,152
2017-01-10 11:46:00,0.5185610159629087,296.10200000000015,9423.621999999996,10296.102,299.9988011314596,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 273.08649999999943}",2838.4239999999995,2542.322,156,153
2017-01-10 11:47:00,0.5184826297446465,440.85200000000015,9568.371999999996,10440.852,324.0424887861116,1324.7970000000041,"{'maxPortfolioValue': 10569.1885, 'maxDrawdown': 273.08649999999943}",2983.1739999999995,2542.322,157,153
2017-01-10 11:48:00,0.5185620281438061,640.8520000000001,9768.371999999996,10640.852,370.1792897034188,1324.7970000000041,"{'maxPortfolioValue': 10640.852, 'maxDrawdown': 273.08649999999943}",3183.1739999999995,2542.322,158,153
2017-01-10 11:49:00,0.5189585092378265,552.3520000000001,9679.871999999996,10552.352,378.8481196346299,1324.7970000000041,"{'maxPortfolioValue': 10640.852, 'maxDrawdown': 273.08649999999943}",3183.1739999999995,2630.822,158,154
2017-01-10 11:50:00,0.5196362827581087,635.9915000000001,9769.411499999997,10635.9915,386.526358647729,1324.7970000000041,"{'maxPortfolioValue': 10640.852, 'maxDrawdown': 273.08649999999943}",3266.8134999999993,2630.822,159,154
2017-01-10 11:51:00,0.5203617321978986,767.0315,9900.451499999997,10767.031500000001,405.9788451964891,1324.7970000000041,"{'maxPortfolioValue': 10767.031500000001, 'maxDrawdown': 273.08649999999943}",3397.8534999999993,2630.822,160,154
2017-01-10 11:52:00,0.5210925315220946,778.4785,9908.848499999998,10778.4785,405.6639476002776,1324.7970000000041,"{'maxPortfolioValue': 10778.4785, 'maxDrawdown': 273.08649999999943}",3409.3004999999994,2630.822,161,154
2017-01-10 11:53:00,0.521736583071703,810.8485000000001,9937.678499999998,10810.8485,406.4098197629941,1324.7970000000041,"{'maxPortfolioValue': 10810.8485, 'maxDrawdown': 273.08649999999943}",3441.6704999999993,2630.822,162,154
2017-01-10 11:54:00,0.5223157266118864,811.3090000000001,9933.138999999997,10811.309,405.9443404948809,1324.7970000000041,"{'maxPortfolioValue': 10811.309, 'maxDrawdown': 273.08649999999943}",3442.1309999999994,2630.822,163,154
2017-01-10 11:55:00,0.5228325491765321,821.7850000000001,9938.604999999998,10821.785,405.60631747400095,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3452.6069999999995,2630.822,164,154
2017-01-10 11:56:00,0.5233265352888665,808.1545000000001,9919.454499999998,10808.1545,405.3566316991827,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3452.6069999999995,2644.4525000000003,164,155
2017-01-10 11:57:00,0.5237711685521238,799.5495000000001,9906.059499999998,10799.549500000001,404.97884730928956,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3452.6069999999995,2653.0575000000003,164,156
2017-01-10 11:58:00,0.5241858108747685,786.8065,9889.016499999998,10786.8065,404.70337923075283,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3452.6069999999995,2665.8005000000003,164,157
2017-01-10 11:59:00,0.5245202355215215,794.6875,9893.357499999998,10794.6875,404.3134184142298,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3460.4879999999994,2665.8005000000003,165,157
2017-01-10 12:00:00,0.5247794890492256,802.4135,9897.063499999998,10802.4135,403.92162605928485,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3468.2139999999995,2665.8005000000003,166,157
2017-01-10 12:01:00,0.5249758799975093,806.0115,9896.141499999998,10806.0115,403.47721369426694,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3471.8119999999994,2665.8005000000003,167,157
2017-01-10 12:02:00,0.5252381107700418,783.2814999999999,9868.651499999998,10783.2815,403.6100346501161,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3471.8119999999994,2688.5305000000003,167,158
2017-01-10 12:03:00,0.5255357158009457,780.178,9862.547999999999,10780.178,403.16302493580207,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3471.8119999999994,2691.634,167,159
2017-01-10 12:04:00,0.5258548105173501,769.154,9848.793999999998,10769.154,402.84470654499523,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3471.8119999999994,2702.658,167,160
2017-01-10 12:05:00,0.526204041681035,774.265,9852.184999999998,10774.265,402.4183181522037,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3476.9229999999993,2702.658,168,160
2017-01-10 12:06:00,0.526573768718077,779.082,9854.781999999997,10779.082,401.98960313280986,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3481.7399999999993,2702.658,169,160
2017-01-10 12:07:00,0.5269022951196972,803.208,9876.167999999998,10803.208,402.1977696878354,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3505.865999999999,2702.658,170,160
2017-01-10 12:08:00,0.5271910774173956,794.5405,9861.780499999997,10794.5405,401.8294063644736,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3505.865999999999,2711.3255,170,161
2017-01-10 12:09:00,0.5274711342220999,785.7484999999999,9848.538499999997,10785.7485,401.4642785129771,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3505.865999999999,2720.1175,170,162
2017-01-10 12:10:00,0.5276758222635995,789.684,9849.513999999997,10789.684,401.02988869334615,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3509.801499999999,2720.1175,171,162
2017-01-10 12:11:00,0.5277904315233162,790.963,9847.082999999997,10790.963,400.5808025807828,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3511.080499999999,2720.1175,172,162
2017-01-10 12:12:00,0.5277712692475897,792.687,9844.826999999997,10792.687,400.13424771012836,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8044999999993,2720.1175,173,162
2017-01-10 12:13:00,0.5276329897345645,790.3895,9838.049499999997,10790.3895,399.6912942272346,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8044999999993,2722.415,173,163
2017-01-10 12:14:00,0.527419926517121,790.027,9834.436999999998,10790.027,399.24351720356543,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8044999999993,2722.7775,173,164
2017-01-10 12:15:00,0.5271643587275426,790.0895,9831.749499999998,10790.0895,398.7965983687014,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:16:00,0.5268850211194109,790.0895,9831.749499999998,10790.0895,398.3506747076379,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:17:00,0.5266058934858987,790.0895,9831.749499999998,10790.0895,397.9057471391944,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:18:00,0.5263508710542513,790.0895,9831.749499999998,10790.0895,397.46181232963835,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:19:00,0.5261218512773267,790.0895,9831.749499999998,10790.0895,397.0188669600968,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:20:00,0.5259481605461561,790.0895,9831.749499999998,10790.0895,396.57690772647317,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:21:00,0.5258751928376147,790.0895,9831.749499999998,10790.0895,396.1359313393659,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:22:00,0.5258470760825825,790.0895,9831.749499999998,10790.0895,395.6959345239861,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:23:00,0.5258451057097052,790.0895,9831.749499999998,10790.0895,395.2569140200768,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:24:00,0.5258420296952324,790.0895,9831.749499999998,10790.0895,394.81886658183254,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:25:00,0.5259018623722531,790.0895,9831.749499999998,10790.0895,394.3817889778192,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:26:00,0.5259738652933739,790.0895,9831.749499999998,10790.0895,393.94567799089475,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3512.8669999999993,2722.7775,174,164
2017-01-10 12:27:00,0.5260722039734669,791.6650000000001,9833.544999999998,10791.665,393.513298319764,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3514.442499999999,2722.7775,175,164
2017-01-10 12:28:00,0.5261192055866191,790.7755000000001,9836.365499999998,10790.7755,393.0799933979608,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3514.442499999999,2723.6670000000004,175,165
2017-01-10 12:29:00,0.5261539836846907,795.311,9834.110999999999,10795.311,392.6696140983387,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3518.977999999999,2723.6670000000004,176,165
2017-01-10 12:30:00,0.5260818241799209,784.871,9844.551,10784.871,392.358132602532,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3518.977999999999,2734.1070000000004,176,166
2017-01-10 12:31:00,0.5259600078270638,787.0554999999999,9846.9255,10787.0555,391.9319045534863,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3521.162499999999,2734.1070000000004,177,166
2017-01-10 12:32:00,0.5258054592357024,791.992,9845.952,10791.992,391.5283166284709,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3526.0989999999993,2734.1070000000004,178,166
2017-01-10 12:33:00,0.5256088651759032,803.9689999999999,9836.778999999999,10803.969,391.25725531193206,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3538.075999999999,2734.1070000000004,179,166
2017-01-10 12:34:00,0.5253624588475508,803.9689999999999,9836.778999999999,10803.969,390.8284799551833,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3538.075999999999,2734.1070000000004,179,166
2017-01-10 12:35:00,0.5250931096346151,809.9689999999999,9830.778999999999,10809.969,390.4403604322152,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3544.075999999999,2734.1070000000004,180,166
2017-01-10 12:36:00,0.5248173368982608,799.4689999999999,9841.278999999999,10799.469,390.13482999678195,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3544.075999999999,2744.6070000000004,180,167
2017-01-10 12:37:00,0.5245429234182508,800.9689999999999,9839.778999999999,10800.969,389.7111374399766,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3545.575999999999,2744.6070000000004,181,167
2017-01-10 12:38:00,0.5242832733989699,818.9089999999999,9821.838999999998,10818.909,389.6396508442881,1324.7970000000041,"{'maxPortfolioValue': 10821.785, 'maxDrawdown': 273.08649999999943}",3563.515999999999,2744.6070000000004,182,167
2017-01-10 12:39:00,0.5240820808977423,827.3354999999999,9814.815499999999,10827.3355,389.2930468602866,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3571.942499999999,2744.6070000000004,183,167
2017-01-10 12:40:00,0.5239540019156484,825.1474999999999,9820.177499999998,10825.1475,388.87459692801025,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3571.942499999999,2746.7950000000005,183,168
2017-01-10 12:41:00,0.523837581876444,814.055,9834.304999999998,10814.055,388.5865291118716,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3571.942499999999,2757.8875000000007,183,169
2017-01-10 12:42:00,0.5237087948457352,810.305,9838.054999999998,10810.305,388.17981024097537,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3571.942499999999,2761.6375000000007,183,170
2017-01-10 12:43:00,0.5235604765277728,812.5849999999999,9835.774999999998,10812.585,387.76428792386207,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3574.222499999999,2761.6375000000007,184,170
2017-01-10 12:44:00,0.5233584104486095,806.6149999999999,9841.744999999997,10806.615,387.3828801221532,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3574.222499999999,2767.607500000001,184,171
2017-01-10 12:45:00,0.5231178221800838,808.0849999999999,9840.274999999998,10808.085,386.96578100287866,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3575.692499999999,2767.607500000001,185,171
2017-01-10 12:46:00,0.5228634162398574,810.275,9838.084999999997,10810.275,386.55246688558697,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3577.8824999999993,2767.607500000001,186,171
2017-01-10 12:47:00,0.5225965769076364,810.965,9837.394999999997,10810.965,386.13535244377096,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3578.5724999999993,2767.607500000001,187,171
2017-01-10 12:48:00,0.5223169298933829,814.745,9833.614999999996,10814.745,385.73416881167293,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3582.352499999999,2767.607500000001,188,171
2017-01-10 12:49:00,0.5220346572111487,816.214,9831.603999999996,10816.214,385.3206929359927,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3583.821499999999,2767.607500000001,189,171
2017-01-10 12:50:00,0.5217647858352915,816.45,9831.539999999995,10816.45,384.90583140284156,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.057499999999,2767.607500000001,190,171
2017-01-10 12:51:00,0.521500418397939,816.4875000000001,9832.057499999995,10816.4875,384.4918041660878,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:52:00,0.5212523822613128,816.4875000000001,9832.057499999995,10816.4875,384.07866520357254,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:53:00,0.5210585443838938,816.4875000000001,9832.057499999995,10816.4875,383.6664130979649,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:54:00,0.5209229620479634,816.4875000000001,9832.057499999995,10816.4875,383.25504499679596,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:55:00,0.520765296438989,816.4875000000001,9832.057499999995,10816.4875,382.8445580598162,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:56:00,0.520594073985249,816.4875000000001,9832.057499999995,10816.4875,382.43494945893,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:57:00,0.5204159046426938,816.4875000000001,9832.057499999995,10816.4875,382.0262163781307,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:58:00,0.5202279522723775,816.4875000000001,9832.057499999995,10816.4875,381.618356013436,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 12:59:00,0.5200278835072052,816.4875000000001,9832.057499999995,10816.4875,381.2113655728243,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:00:00,0.5198089500899107,816.4875000000001,9832.057499999995,10816.4875,380.80524227617036,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:01:00,0.5195827152883102,816.4875000000001,9832.057499999995,10816.4875,380.39998335518237,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:02:00,0.5193434989661958,816.4875000000001,9832.057499999995,10816.4875,379.995586053339,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:03:00,0.5190899786044924,816.4875000000001,9832.057499999995,10816.4875,379.5920476258271,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:04:00,0.5188245562716435,816.4875000000001,9832.057499999995,10816.4875,379.18936533947897,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:05:00,0.5185538892045846,816.4875000000001,9832.057499999995,10816.4875,378.7875364727116,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:06:00,0.5182845941352056,816.4875000000001,9832.057499999995,10816.4875,378.38655831546464,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:07:00,0.5180088404765072,816.4875000000001,9832.057499999995,10816.4875,377.9864281691396,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:08:00,0.5177388870774583,816.4875000000001,9832.057499999995,10816.4875,377.5871433465397,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:09:00,0.5174844827804053,816.4875000000001,9832.057499999995,10816.4875,377.1887011718092,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:10:00,0.517241527436599,816.4875000000001,9832.057499999995,10816.4875,376.7910989803741,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:11:00,0.5170228861238112,816.4875000000001,9832.057499999995,10816.4875,376.39433411888234,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
2017-01-10 13:12:00,0.5167838318483438,816.4875000000001,9832.057499999995,10816.4875,375.9984039451451,1324.7970000000041,"{'maxPortfolioValue': 10827.3355, 'maxDrawdown': 273.08649999999943}",3584.094999999999,2767.607500000001,191,171
